building_id,fold,model,h,mae,nmae
Eagle_education_Raul,fold2,lgbm_recursive,3,96898.23689035984,0.28364682051344364
Eagle_education_Raul,fold2,lgbm_recursive,4,112545.5963914031,0.3294507888242778
Eagle_education_Raul,fold2,lgbm_recursive,5,129270.10459353791,0.37840785686210193
Eagle_education_Raul,fold2,lgbm_recursive,6,147578.06345993155,0.4320001046593382
Eagle_education_Raul,fold2,lgbm_recursive,7,165165.56395105112,0.4834833798476095
Eagle_education_Raul,fold2,lgbm_recursive,8,182095.20383510506,0.5330409226848747
Eagle_education_Raul,fold2,lgbm_recursive,9,198172.18420281907,0.5801025051357399
Eagle_education_Raul,fold2,lgbm_recursive,10,211315.52061311164,0.6185765342136514
Eagle_education_Raul,fold2,lgbm_recursive,11,224002.87186669026,0.6557157738871945
Eagle_education_Raul,fold2,lgbm_recursive,12,235654.64872115184,0.6898236128341482
Eagle_education_Raul,fold2,lgbm_recursive,13,245883.420878317,0.7197659398903073
Eagle_education_Raul,fold2,lgbm_recursive,14,253735.21899504453,0.7427502339558765
Eagle_education_Raul,fold2,lgbm_recursive,15,258675.40568449174,0.7572114697035409
Eagle_education_Raul,fold2,lgbm_recursive,16,263208.3205602734,0.7704805129125354
Eagle_education_Raul,fold2,lgbm_recursive,17,264503.0110923423,0.7742704152343468
Eagle_education_Raul,fold2,lgbm_recursive,18,263121.1886448033,0.7702254547032069
Eagle_education_Raul,fold2,lgbm_recursive,19,257722.53881444802,0.7544221758346926
Eagle_education_Raul,fold2,lgbm_recursive,20,249393.86999856937,0.7300419548467039
Eagle_education_Raul,fold2,lgbm_recursive,21,239876.8708431954,0.7021831760094234
Eagle_education_Raul,fold2,lgbm_recursive,22,225183.29021500886,0.6591711712413811
Eagle_education_Raul,fold2,lgbm_recursive,23,210632.52061425496,0.6165772122001293
Eagle_education_Raul,fold2,lgbm_recursive,24,196043.20905460446,0.5738704306303338
Eagle_education_Raul,fold2,lgbm_multioutput,1,60565.016685435,0.17728985550692103
Eagle_education_Raul,fold2,lgbm_multioutput,2,71910.35914622557,0.21050067976867362
Eagle_education_Raul,fold2,lgbm_multioutput,3,82046.73291296372,0.24017253224752091
Eagle_education_Raul,fold2,lgbm_multioutput,4,87682.58365657982,0.2566701610549866
Eagle_education_Raul,fold2,lgbm_multioutput,5,90537.85768678712,0.2650283048804443
Eagle_education_Raul,fold2,lgbm_multioutput,6,90219.18118485883,0.2640954542998235
Eagle_education_Raul,fold2,lgbm_multioutput,7,100509.12877550755,0.29421685806323766
Eagle_education_Raul,fold2,lgbm_multioutput,8,105797.34843742906,0.3096968785612158
Eagle_education_Raul,fold2,lgbm_multioutput,9,105636.97854909433,0.30922743339490477
Eagle_education_Raul,fold2,lgbm_multioutput,10,109803.38254049107,0.3214236021081849
Eagle_education_Raul,fold2,lgbm_multioutput,11,111474.00285134352,0.32631395052592393
Eagle_education_Raul,fold2,lgbm_multioutput,12,110836.15475562714,0.3244468000995935
Eagle_education_Raul,fold2,lgbm_multioutput,13,110060.30037347655,0.3221756686967853
Eagle_education_Raul,fold2,lgbm_multioutput,14,108374.07979026114,0.3172396541472682
Eagle_education_Raul,fold2,lgbm_multioutput,15,111074.8567181127,0.32514554400745177
Eagle_education_Raul,fold2,lgbm_multioutput,16,107905.16199341996,0.3158670074776836
Eagle_education_Raul,fold2,lgbm_multioutput,17,113964.94055776685,0.33360558537087454
Eagle_education_Raul,fold2,lgbm_multioutput,18,111310.42749721649,0.32583512211168775
Eagle_education_Raul,fold2,lgbm_multioutput,19,110839.81293655746,0.32445750856471156
Eagle_education_Raul,fold2,lgbm_multioutput,20,110832.43121352959,0.32443590030501607
Eagle_education_Raul,fold2,lgbm_multioutput,21,109343.4455079743,0.3200772445159679
Eagle_education_Raul,fold2,lgbm_multioutput,22,112225.0279281947,0.3285123999715598
Eagle_education_Raul,fold2,lgbm_multioutput,23,111106.30123074373,0.32523759042972544
Eagle_education_Raul,fold2,lgbm_multioutput,24,119770.5163335089,0.35060004432994085
Eagle_education_Raul,fold2,lstm_seq2seq,1,67482.58779548612,0.19753941952387852
Eagle_education_Raul,fold2,lstm_seq2seq,2,78366.65683048611,0.22939997421611474
Eagle_education_Raul,fold2,lstm_seq2seq,3,86793.58555847222,0.2540678280088648
Eagle_education_Raul,fold2,lstm_seq2seq,4,93049.30790340278,0.27237998527919993
Eagle_education_Raul,fold2,lstm_seq2seq,5,98777.84863826388,0.2891489422568552
Eagle_education_Raul,fold2,lstm_seq2seq,6,102781.38498270835,0.3008683542023647
Eagle_education_Raul,fold2,lstm_seq2seq,7,107028.13516368055,0.31329971750684493
Eagle_education_Raul,fold2,lstm_seq2seq,8,111175.84166847222,0.32544115372139937
Eagle_education_Raul,fold2,lstm_seq2seq,9,114002.37979930555,0.3337151799534561
Eagle_education_Raul,fold2,lstm_seq2seq,10,117590.13208097221,0.34421748175112526
Eagle_education_Raul,fold2,lstm_seq2seq,11,120539.41487305556,0.35285081413792624
Eagle_education_Raul,fold2,lstm_seq2seq,12,122746.84709145834,0.3593125532814088
Eagle_education_Raul,fold2,lstm_seq2seq,13,124081.46817243054,0.3632193429027341
Eagle_education_Raul,fold2,lstm_seq2seq,14,125359.41121145834,0.3669602208737923
Eagle_education_Raul,fold2,lstm_seq2seq,15,127181.15023826387,0.37229293382442447
Eagle_education_Raul,fold2,lstm_seq2seq,16,128396.42772250001,0.37585037310822894
Eagle_education_Raul,fold2,lstm_seq2seq,17,129702.01253388889,0.3796721658729427
Eagle_education_Raul,fold2,lstm_seq2seq,18,130279.20081916667,0.38136174895732733
Eagle_education_Raul,fold2,lstm_seq2seq,19,131347.95136770833,0.38449026506602446
Eagle_education_Raul,fold2,lstm_seq2seq,20,132427.65241243056,0.38765083617927426
Eagle_education_Raul,fold2,lstm_seq2seq,21,133889.58727194445,0.3919303069726188
Eagle_education_Raul,fold2,lstm_seq2seq,22,134801.02759506943,0.3945983343592747
Eagle_education_Raul,fold2,lstm_seq2seq,23,135508.23093,0.39666850595214415
Eagle_education_Raul,fold2,lstm_seq2seq,24,136235.7095127778,0.3987980285690524
Eagle_education_Raul,fold2,transformer,1,102279.27711708333,0.29939855140501886
Eagle_education_Raul,fold2,transformer,2,102939.97457895834,0.3013325879819093
Eagle_education_Raul,fold2,transformer,3,106544.72916868055,0.31188466004141313
Eagle_education_Raul,fold2,transformer,4,107496.80682541666,0.3146716436737433
Eagle_education_Raul,fold2,transformer,5,110114.54889625001,0.32233446850053876
Eagle_education_Raul,fold2,transformer,6,111872.83291388888,0.3274814318217309
Eagle_education_Raul,fold2,transformer,7,114203.29910291664,0.3343033240051745
Eagle_education_Raul,fold2,transformer,8,116819.9698795139,0.3419630128698136
Eagle_education_Raul,fold2,transformer,9,118248.05150604168,0.3461433862780172
Eagle_education_Raul,fold2,transformer,10,120592.66806305556,0.3530067003388567
Eagle_education_Raul,fold2,transformer,11,122429.67785576389,0.3583841148685283
Eagle_education_Raul,fold2,transformer,12,125015.90032118055,0.3659546734565644
Eagle_education_Raul,fold2,transformer,13,127759.41757611111,0.3739856755816634
Eagle_education_Raul,fold2,transformer,14,128180.8343526389,0.3752192741754994
Eagle_education_Raul,fold2,transformer,15,129950.75009520836,0.3804002866383429
Eagle_education_Raul,fold2,transformer,16,129878.97791930554,0.38019019045755065
Eagle_education_Raul,fold2,transformer,17,129896.9688961111,0.3802428548148454
Eagle_education_Raul,fold2,transformer,18,128978.23169222224,0.37755346752428665
Eagle_education_Raul,fold2,transformer,19,128544.30989034723,0.3762832634070272
Eagle_education_Raul,fold2,transformer,20,127317.54570076389,0.3726921994923268
Eagle_education_Raul,fold2,transformer,21,128229.16345111113,0.3753607462554861
Eagle_education_Raul,fold2,transformer,22,129978.1888101389,0.3804806070290826
Eagle_education_Raul,fold2,transformer,23,130788.7926311111,0.38285345924903547
Eagle_education_Raul,fold2,transformer,24,131818.75166993056,0.38586842232778357
Eagle_education_Raul,fold3,seasonal_naive,1,541710.1655061111,0.6151881394459842
Eagle_education_Raul,fold3,seasonal_naive,2,543637.6671781945,0.6173770888933702
Eagle_education_Raul,fold3,seasonal_naive,3,545540.9663144444,0.6195385529547743
Eagle_education_Raul,fold3,seasonal_naive,4,547300.6513393056,0.621536922978796
Eagle_education_Raul,fold3,seasonal_naive,5,548958.9390084723,0.6234201420335977
Eagle_education_Raul,fold3,seasonal_naive,6,550537.1554877778,0.6252124289821727
Eagle_education_Raul,fold3,seasonal_naive,7,552159.2592272222,0.6270545560918326
Eagle_education_Raul,fold3,seasonal_naive,8,554264.6411568056,0.6294455136085214
Eagle_education_Raul,fold3,seasonal_naive,9,556335.8611838889,0.6317976754765827
Eagle_education_Raul,fold3,seasonal_naive,10,558231.968642639,0.6339509723759464
Eagle_education_Raul,fold3,seasonal_naive,11,560139.5337122221,0.6361172810050869
Eagle_education_Raul,fold3,seasonal_naive,12,562047.979012361,0.6382845892599173
Eagle_education_Raul,fold3,seasonal_naive,13,563843.9577463889,0.6403241758990915
Eagle_education_Raul,fold3,seasonal_naive,14,565163.91432125,0.6418231723757031
Eagle_education_Raul,fold3,seasonal_naive,15,566513.6427984722,0.6433559790378852
Eagle_education_Raul,fold3,seasonal_naive,16,567518.4762865278,0.6444971088953846
Eagle_education_Raul,fold3,seasonal_naive,17,568460.8346086111,0.6455672894084495
Eagle_education_Raul,fold3,seasonal_naive,18,569388.3656544444,0.6466206314623716
Eagle_education_Raul,fold3,seasonal_naive,19,570404.0393911111,0.6477740719479499
Eagle_education_Raul,fold3,seasonal_naive,20,572806.6380950001,0.650502560945567
Eagle_education_Raul,fold3,seasonal_naive,21,575220.7256702777,0.6532440971737219
Eagle_education_Raul,fold3,seasonal_naive,22,577509.6691608333,0.6558435146794582
Eagle_education_Raul,fold3,seasonal_naive,23,579680.7905790277,0.6583091286383959
Eagle_education_Raul,fold3,seasonal_naive,24,581777.7777745833,0.6606905527530248
Eagle_education_Raul,fold3,lgbm_direct,1,126510.28345765604,0.14367023337726437
Eagle_education_Raul,fold3,lgbm_direct,2,153372.21523207615,0.17417573776408216
Eagle_education_Raul,fold3,lgbm_direct,3,170723.2321807378,0.19388025969080327
Eagle_education_Raul,fold3,lgbm_direct,4,182628.57818846023,0.20740045577778038
Eagle_education_Raul,fold3,lgbm_direct,5,194241.6444385992,0.22058872706120963
Eagle_education_Raul,fold3,lgbm_direct,6,205989.67517737133,0.23393026951793489
Eagle_education_Raul,fold3,lgbm_direct,7,214741.13222514142,0.24386878077631075
Eagle_education_Raul,fold3,lgbm_direct,8,229038.86184408425,0.2601058651853903
Eagle_education_Raul,fold3,lgbm_direct,9,253498.83095352136,0.2878836028862921
Eagle_education_Raul,fold3,lgbm_direct,10,252969.5283315723,0.2872825052589354
Eagle_education_Raul,fold3,lgbm_direct,11,268084.6043526809,0.3044478015503994
Eagle_education_Raul,fold3,lgbm_direct,12,284761.6706334985,0.3233869576342219
Eagle_education_Raul,fold3,lgbm_direct,13,289504.1549968673,0.32877271614057507
Eagle_education_Raul,fold3,lgbm_direct,14,295057.64071737335,0.33507948083760825
Eagle_education_Raul,fold3,lgbm_direct,15,296463.8147178079,0.3366763893361897
Eagle_education_Raul,fold3,lgbm_direct,16,304202.5555886037,0.3454648188342988
Eagle_education_Raul,fold3,lgbm_direct,17,295854.6990664089,0.33598465278008965
Eagle_education_Raul,fold3,lgbm_direct,18,292365.3833058485,0.3320220436075754
Eagle_education_Raul,fold3,lgbm_direct,19,297742.82730586536,0.3381288881528584
Eagle_education_Raul,fold3,lgbm_direct,20,310351.9420308523,0.35244831267478605
Eagle_education_Raul,fold3,lgbm_direct,21,310997.9635066813,0.3531819609890762
Eagle_education_Raul,fold3,lgbm_direct,22,317568.5983067827,0.36064384163124
Eagle_education_Raul,fold3,lgbm_direct,23,319689.66208614444,0.3630526080955959
Eagle_education_Raul,fold3,lgbm_direct,24,320968.7418486644,0.3645051831983218
Eagle_education_Raul,fold3,lgbm_recursive,1,126510.28345765604,0.14367023337726437
Eagle_education_Raul,fold3,lgbm_recursive,2,173194.7469614983,0.19668701259374868
Eagle_education_Raul,fold3,lgbm_recursive,3,219869.1343720465,0.24969234898807244
Eagle_education_Raul,fold3,lgbm_recursive,4,263030.3260383031,0.2987079571272118
Eagle_education_Raul,fold3,lgbm_recursive,5,308961.7974267289,0.35086960781187737
Eagle_education_Raul,fold3,lgbm_recursive,6,353382.3068398873,0.40131534850347506
Eagle_education_Raul,fold3,lgbm_recursive,7,393287.3682336137,0.44663316241296386
Eagle_education_Raul,fold3,lgbm_recursive,8,437272.05004672625,0.49658395952132467
Eagle_education_Raul,fold3,lgbm_recursive,9,480862.86103568145,0.5460874608709488
Eagle_education_Raul,fold3,lgbm_recursive,10,523025.2195848695,0.5939687534184059
Eagle_education_Raul,fold3,lgbm_recursive,11,561707.1318955297,0.6378975093840151
Eagle_education_Raul,fold3,lgbm_recursive,12,594216.124975723,0.6748160467158402
Eagle_education_Raul,fold3,lgbm_recursive,13,615532.6429625168,0.6990239532215463
Eagle_education_Raul,fold3,lgbm_recursive,14,634059.9407489597,0.7200643076028505
Eagle_education_Raul,fold3,lgbm_recursive,15,643347.5726466447,0.7306117208707146
Eagle_education_Raul,fold3,lgbm_recursive,16,645170.3900826272,0.7326817866335457
Eagle_education_Raul,fold3,lgbm_recursive,17,640233.0570966557,0.7270747500909929
Eagle_education_Raul,fold3,lgbm_recursive,18,630436.3404780423,0.7159491994680808
Eagle_education_Raul,fold3,lgbm_recursive,19,613562.8971753742,0.6967870296355884
Eagle_education_Raul,fold3,lgbm_recursive,20,591944.3965807102,0.6722361793741432
Eagle_education_Raul,fold3,lgbm_recursive,21,567361.1144918227,0.6443184024285896
Eagle_education_Raul,fold3,lgbm_recursive,22,541253.3302016091,0.6146693386574715
Eagle_education_Raul,fold3,lgbm_recursive,23,512658.73050662817,0.5821961459712628
Eagle_education_Raul,fold3,lgbm_recursive,24,483353.05040623347,0.5489154213990789
Eagle_education_Raul,fold3,lgbm_multioutput,1,126510.28345765604,0.14367023337726437
Eagle_education_Raul,fold3,lgbm_multioutput,2,153372.21523207615,0.17417573776408216
Eagle_education_Raul,fold3,lgbm_multioutput,3,170723.2321807378,0.19388025969080327
Eagle_education_Raul,fold3,lgbm_multioutput,4,182628.57818846023,0.20740045577778038
Eagle_education_Raul,fold3,lgbm_multioutput,5,194241.6444385992,0.22058872706120963
Eagle_education_Raul,fold3,lgbm_multioutput,6,205989.67517737133,0.23393026951793489
Eagle_education_Raul,fold3,lgbm_multioutput,7,214741.13222514142,0.24386878077631075
Eagle_education_Raul,fold3,lgbm_multioutput,8,229038.86184408425,0.2601058651853903
Eagle_education_Raul,fold3,lgbm_multioutput,9,253498.83095352136,0.2878836028862921
Eagle_education_Raul,fold3,lgbm_multioutput,10,252969.5283315723,0.2872825052589354
Eagle_education_Raul,fold3,lgbm_multioutput,11,268084.6043526809,0.3044478015503994
Eagle_education_Raul,fold3,lgbm_multioutput,12,284761.6706334985,0.3233869576342219
Eagle_education_Raul,fold3,lgbm_multioutput,13,289504.1549968673,0.32877271614057507
Eagle_education_Raul,fold3,lgbm_multioutput,14,295057.64071737335,0.33507948083760825
Eagle_education_Raul,fold3,lgbm_multioutput,15,296463.8147178079,0.3366763893361897
Eagle_education_Raul,fold3,lgbm_multioutput,16,304202.5555886037,0.3454648188342988
Eagle_education_Raul,fold3,lgbm_multioutput,17,295854.6990664089,0.33598465278008965
Eagle_education_Raul,fold3,lgbm_multioutput,18,292365.3833058485,0.3320220436075754
Eagle_education_Raul,fold3,lgbm_multioutput,19,297742.82730586536,0.3381288881528584
Eagle_education_Raul,fold3,lgbm_multioutput,20,310351.9420308523,0.35244831267478605
Eagle_education_Raul,fold3,lgbm_multioutput,21,310997.9635066813,0.3531819609890762
Eagle_education_Raul,fold3,lgbm_multioutput,22,317568.5983067827,0.36064384163124
Eagle_education_Raul,fold3,lgbm_multioutput,23,319689.66208614444,0.3630526080955959
Eagle_education_Raul,fold3,lgbm_multioutput,24,320968.7418486644,0.3645051831983218
Eagle_education_Raul,fold3,lstm_seq2seq,1,119962.93345437499,0.1362347958992599
Eagle_education_Raul,fold3,lstm_seq2seq,2,135166.63303763888,0.15350073671944983
Eagle_education_Raul,fold3,lstm_seq2seq,3,153496.86800194444,0.1743172985293309
Eagle_education_Raul,fold3,lstm_seq2seq,4,170610.40145798613,0.19375212452402624
Eagle_education_Raul,fold3,lstm_seq2seq,5,184567.52782104167,0.2096024059956295
Eagle_education_Raul,fold3,lstm_seq2seq,6,195410.72299930558,0.2219163803164429
Eagle_education_Raul,fold3,lstm_seq2seq,7,203640.04552319442,0.23126193433173856
Eagle_education_Raul,fold3,lstm_seq2seq,8,211615.9997238889,0.2403197529540776
Eagle_education_Raul,fold3,lstm_seq2seq,9,220403.8840334028,0.250299632495355
Eagle_education_Raul,fold3,lstm_seq2seq,10,227973.8554724306,0.2588964005491422
Eagle_education_Raul,fold3,lstm_seq2seq,11,234727.46492444442,0.26656607466250776
Eagle_education_Raul,fold3,lstm_seq2seq,12,241035.60813770833,0.27372985916173526
Eagle_education_Raul,fold3,lstm_seq2seq,13,246518.93012874998,0.2799569430683121
Eagle_education_Raul,fold3,lstm_seq2seq,14,249874.90726687497,0.2837681274674409
Eagle_education_Raul,fold3,lstm_seq2seq,15,253861.81001256945,0.28829581669768517
Eagle_education_Raul,fold3,lstm_seq2seq,16,256606.7072186111,0.2914130338235214
Eagle_education_Raul,fold3,lstm_seq2seq,17,259047.37895375,0.2941847601069588
Eagle_education_Raul,fold3,lstm_seq2seq,18,260732.56037916665,0.29609852080731863
Eagle_education_Raul,fold3,lstm_seq2seq,19,262780.97632243054,0.29842478542849415
Eagle_education_Raul,fold3,lstm_seq2seq,20,264744.94437569444,0.3006551475844082
Eagle_education_Raul,fold3,lstm_seq2seq,21,265627.23682499997,0.30165711484457286
Eagle_education_Raul,fold3,lstm_seq2seq,22,266468.87516534724,0.30261291364188897
Eagle_education_Raul,fold3,lstm_seq2seq,23,266703.8493411805,0.3028797598915134
Eagle_education_Raul,fold3,lstm_seq2seq,24,266808.8795427778,0.3029990364685846
Eagle_education_Raul,fold3,transformer,1,211742.39309215278,0.24046329041379633
Eagle_education_Raul,fold3,transformer,2,220949.11624159722,0.2509188204100063
Eagle_education_Raul,fold3,transformer,3,230374.1765329861,0.26162230296217254
Eagle_education_Raul,fold3,transformer,4,240604.20029631944,0.273239934836541
Eagle_education_Raul,fold3,transformer,5,252192.15893770833,0.2863996928963012
Eagle_education_Raul,fold3,transformer,6,263235.59425263887,0.2989410680763975
Eagle_education_Raul,fold3,transformer,7,274896.07567152777,0.31218318595769795
Eagle_education_Raul,fold3,transformer,8,286410.9240830556,0.32525991706107693
