building_id,inject,week,max_psi,state,retrained,mae_retrain,mae_frozen,mae_naive,skill_retrain,skill_frozen,psi_load_lag_1,psi_load_lag_24,psi_load_roll_mean_24,psi_airTemperature_lag1,psi_dewTemperature_lag1
Eagle_education_Raul,False,2017-09-24,9.132276102393597,alert,False,223781.16998614225,246090.17843607027,506477.0753719742,0.4418386949138609,0.4858861148953942,4.551646019922033,5.580342554703961,9.132276102393597,4.785750064817282,6.426314421330822
Eagle_education_Raul,False,2017-10-01,8.975629019688473,alert,False,242357.73258684788,258054.87285240323,1064723.0517338046,0.2276251389431179,0.2423680716146648,4.112391860119937,4.298546204078638,8.975629019688473,3.498866126090586,5.595261522690846
Eagle_education_Raul,False,2017-10-08,7.887163462838542,alert,True,306248.81810439314,387669.56521430303,1346044.996802629,0.2275175189773381,0.2880063936459526,6.691745726936511,6.649783027778759,7.887163462838542,5.1221578148808256,6.136186833705663
Eagle_education_Raul,False,2017-10-15,6.232122766840153,alert,False,175173.46170137147,210265.94523144147,1298368.5398876984,0.1349181348128806,0.1619462723963015,2.049418565709624,2.0481690211588734,6.232122766840153,2.9746836039033093,5.543566125765518
Eagle_education_Raul,False,2017-10-22,6.305417813916512,alert,False,203787.03952944293,227557.0777575076,381964.7674770338,0.5335231332342608,0.5957541038682052,3.386390120382371,3.3090522508115963,6.305417813916512,2.969597618649699,3.938154789487457
Eagle_education_Raul,False,2017-10-29,7.623070034911916,alert,False,215370.8859198952,228241.85495437705,437845.75479303073,0.4918875735627511,0.5212836996952654,4.421097679303035,4.468026188565178,7.623070034911916,3.0790637182670686,4.106349789096045
Eagle_education_Raul,False,2017-11-05,6.503457551928716,alert,True,127512.63359350474,131446.68972176808,340865.11162943946,0.3740853177491687,0.3856267046322597,3.534922256826917,3.490929570639003,6.503457551928716,2.948549410669158,3.773946279050597
Eagle_education_Raul,False,2017-11-12,9.089071071603724,alert,False,65682.77097610869,63418.63476750183,187707.48329742064,0.3499208972507238,0.3378588517273743,5.54249798142104,6.540796966521775,9.089071071603724,5.403875340918041,6.320473654996555
Eagle_education_Raul,False,2017-11-19,6.575623003814312,alert,False,61175.08456648251,59276.499168407754,98371.59143358134,0.6218775530106858,0.6025774139115166,5.261011447375477,4.393389559394832,6.575623003814312,4.980726407728876,4.266474434868866
Eagle_education_Raul,False,2017-11-26,9.15857442715043,alert,False,61173.95942569515,68110.20627214879,129838.5743533978,0.4711539673809909,0.524576048461259,5.274855309645071,5.204410321054871,9.15857442715043,4.2472144054349705,6.482563304714415
Eagle_education_Raul,False,2017-12-03,7.789592648090497,alert,True,57537.74468244827,60664.533556570954,123575.48874786706,0.465608068925735,0.4909107313372292,4.468896386987986,4.496104374017132,7.789592648090497,4.205651957413428,3.120556769876406
Eagle_education_Raul,False,2017-12-10,10.508217420898143,alert,False,33675.216701224635,35659.90013077533,84199.51261051587,0.3999455062999837,0.4235167048499242,6.6831340414547835,6.939344856028892,10.508217420898143,8.122843525384276,7.0251515675455325
Eagle_education_Raul,False,2017-12-17,7.796441806189782,alert,False,63083.05079416073,69556.50858643121,127832.90968958332,0.4934805203710477,0.5441205144695157,5.466766056547289,5.63664620743447,7.796441806189782,5.2120824658422045,5.306423521261964
Eagle_education_Raul,False,2017-12-24,9.65945669361768,alert,False,31187.13891578147,30603.03731549785,131612.93299923115,0.2369610509019175,0.2325230250409861,5.392971299453824,4.962333998901497,8.146892886521751,9.65945669361768,7.649809076152529
Eagle_education_Raul,True,2017-01-01,8.903073956540833,alert,False,32813.07334650116,32813.07334650116,64504.462784251,0.5086946225139726,0.5086946225139726,5.545007390192681,5.542245021798598,8.903073956540833,6.611991555197939,5.672551185731005
Eagle_education_Raul,True,2017-01-08,6.31904437802448,alert,False,55459.0525847677,55459.0525847677,112473.68447378471,0.4930846966046893,0.4930846966046893,4.041634989351414,4.034197241680301,6.31904437802448,4.304826618441015,4.246880166373757
Eagle_education_Raul,True,2017-01-15,7.856808572152301,alert,False,72213.3886099154,72213.3886099154,119006.37657881944,0.6068026830653697,0.6068026830653697,5.191923895269022,5.1232500652194055,7.554232427227913,7.856808572152301,6.341294528595916
Eagle_education_Raul,True,2017-01-22,7.826364363577674,alert,False,72244.41284712507,72244.41284712507,98465.86866912204,0.7337000508256344,0.7337000508256344,5.370604390588078,5.530830910086957,7.826364363577674,6.809762820140918,6.254025880086161
Eagle_education_Raul,True,2017-01-29,9.133311164433431,alert,True,47937.71465002497,47937.71465002497,76698.92163405259,0.6250115859352801,0.6250115859352801,5.455792051239515,5.403194377135879,7.6801816294838785,7.946294858212969,9.133311164433431
Eagle_education_Raul,True,2017-02-05,5.274443127149968,alert,False,142174.3169299858,146782.51237388188,195628.107950248,0.726758124993692,0.7503140213941624,4.13589666068353,4.299448956103088,5.274443127149968,4.53326523073301,5.150403893522282
Eagle_education_Raul,True,2017-02-12,7.527845117423641,alert,False,104832.14819936952,105373.01079457952,282326.85722254467,0.3713148271853407,0.3732305591866489,3.925694982960685,3.9940732338520055,6.4055803034827585,4.877597758191879,7.527845117423641
Eagle_education_Raul,True,2017-02-19,8.927028312435642,alert,False,132204.08433304893,133943.67531686396,327383.48416411213,0.4038202619493692,0.4091338805891629,5.508530238965891,3.3463384736880277,8.927028312435642,2.8609878437249225,2.8421463134559604
Eagle_education_Raul,True,2017-02-26,6.289347387302693,alert,True,128692.27985552009,127195.67792691792,403208.65567145345,0.3191704296159317,0.3154586989584886,3.413507689615108,3.218327657670546,6.289347387302693,2.7434456286840403,2.9061450477929256
Eagle_education_Raul,True,2017-03-05,6.481733113303068,alert,False,92066.44982172154,84538.01261253732,146723.25042527282,0.6274837120556542,0.5761732538469976,4.420638626251681,4.354821179876604,6.481733113303068,3.9753627617547393,4.318053270331509
Eagle_education_Raul,True,2017-03-12,9.73614346673034,alert,False,47970.226589404774,46491.36016848827,202639.57857552083,0.2367268375043869,0.2294288238028565,5.064961120188048,6.204151774681826,9.73614346673034,8.489505522586956,8.11918583033393
Eagle_education_Raul,True,2017-03-19,7.763782137181489,alert,False,110037.6943669379,119499.41121866152,214836.45644441963,0.5121928381620173,0.5562343244549708,4.23370442991543,5.4709052896646035,7.763782137181489,4.024509112383506,4.2546159702366095
Eagle_education_Raul,True,2017-03-26,6.605586849805238,alert,True,200443.1138280179,204107.61555623435,370337.2810083333,0.5412447628342002,0.551139801535783,5.008355208469218,6.192630544612744,6.310895062523337,6.605586849805238,5.416134262847459
Eagle_education_Raul,True,2017-04-02,6.414839101982422,alert,False,187452.68594669012,183297.6410730791,270814.5689062748,0.6921809513562948,0.6768381841987088,4.03234330965981,3.990616720063408,6.414839101982422,5.2591308402589565,2.834750984863602
Eagle_education_Raul,True,2017-04-09,8.199051984953197,alert,False,144898.04808547994,151727.33548555698,408686.8114125992,0.3545454466334485,0.371255766637346,3.4389644047326073,3.150752051782086,8.199051984953197,1.5947434531034324,3.8590691060969826
Eagle_education_Raul,True,2017-04-16,6.539670256506345,alert,False,329573.58035271603,325085.3607227596,621590.2675474703,0.5302103291498959,0.5229897855470093,5.116767741664356,5.137086334839524,6.539670256506345,3.0963071556390815,6.021706065150271
Eagle_education_Raul,True,2017-04-23,4.05596469415254,alert,True,325530.64635053795,327203.10224867106,777783.1898080108,0.4185364901379425,0.420686775616015,2.859324318013049,3.966362977789484,4.05596469415254,3.606050280701674,3.9152190002482494
Eagle_education_Raul,True,2017-04-30,6.138014779904173,alert,False,350944.4756635534,362282.7169341937,1187853.6099792907,0.2954442135926765,0.3049893639170821,2.995697248928412,3.244687704863333,6.138014779904173,4.078284770072578,4.857997542907334
Eagle_education_Raul,True,2017-05-07,6.797187798884139,alert,False,217679.22450665303,205245.34614452897,765244.7021497767,0.2844570160304723,0.2682087776209884,4.16750879857067,5.26818770347994,6.552655453909995,6.60453055641351,6.797187798884139
Eagle_education_Raul,True,2017-05-14,5.3105653448348225,alert,False,332832.65174907935,340196.16489094356,1032373.4129682044,0.3223956056676656,0.3295282119992188,3.067054953026888,1.699101154505838,5.068805950667559,3.511392619698495,5.3105653448348225
Eagle_education_Raul,True,2017-05-21,9.120832605325372,alert,True,320342.14904747996,317885.32948882197,794354.7996554564,0.4032733851251672,0.4001805359855591,6.7080606119119786,6.617267687230203,9.120832605325372,6.4979328156367,6.783308882091144
Eagle_education_Raul,True,2017-05-28,9.14344206900447,alert,False,246759.0225399098,294020.1664812796,551104.1885479166,0.4477538506649455,0.5335110358278752,6.000431147218871,6.851624042896638,9.14344206900447,5.367165269752772,6.557581805817644
Eagle_education_Raul,True,2017-06-04,8.961476346680868,alert,False,231251.47476367367,206742.36720320128,442600.4349742064,0.5224836138652923,0.467108368782443,6.620150348702431,5.693960843390862,8.961476346680868,3.933183876017492,7.628964975082198
Eagle_education_Raul,True,2017-06-11,9.59639727247679,alert,False,368760.2530680914,407108.0532042883,1173830.6136538442,0.3141511635313651,0.3468201020393067,9.59639727247679,8.04529199553922,9.457543449466122,6.311800245691408,6.594078282026818
Eagle_education_Raul,True,2017-06-18,10.851696175737567,alert,True,271064.5862082016,260460.86813978344,495479.5326263145,0.547075243999303,0.5256743235370336,9.73866830369974,9.827000026874964,10.851696175737567,7.583434785128172,7.76549564646634
Eagle_education_Raul,True,2017-06-25,7.583711505777285,alert,False,602700.9744823384,647179.0255727704,1388733.6356766915,0.4339932143925202,0.466020991316609,6.242786708832662,5.3871332431542545,7.583711505777285,6.187781174000352,6.072539631921154
Eagle_education_Raul,True,2017-07-02,12.433855885838662,alert,False,1410699.8087491344,1491638.0636705952,2275179.3748250003,0.6200389403836086,0.6556133903883193,12.433855885838662,12.433038598029311,12.43249610339454,7.802815096218714,8.910073761940362
Eagle_education_Raul,True,2017-07-09,12.43249610339454,alert,False,1671506.3272084603,1775638.354637926,718696.286008135,2.325747829437845,2.4706379999545836,10.430330476604622,10.428869537543008,12.43249610339454,6.491483089841897,7.8775448375024
Eagle_education_Raul,True,2017-07-16,12.43249610339454,alert,True,1908332.181655696,2002153.1031998,735397.6430598017,2.5949664098943988,2.7225449008367133,11.52887534173674,11.52775981998851,12.43249610339454,7.803588045132333,10.61635688083767
Eagle_education_Raul,True,2017-07-23,12.43249610339454,alert,False,601304.4288552565,1445229.6350913253,986188.8612336112,0.6097254313976862,1.465469436841444,11.432014205579076,11.43087508965127,12.43249610339454,7.559523364865548,7.778812433209242
Eagle_education_Raul,True,2017-07-30,10.691582296359236,alert,False,482238.9546682939,666858.017265946,1049109.4700779363,0.4596650477594767,0.6356419766341509,8.4297947542385,8.456162253140324,10.691582296359236,6.223747128707558,7.496901727753856
Eagle_education_Raul,True,2017-08-06,10.88092180321381,alert,False,623447.7693755269,944671.7722297464,1027878.0035876586,0.6065386818274865,0.9190504796605308,8.67987387405634,8.653645577362418,10.88092180321381,6.257160999378239,7.537204783803733
Eagle_education_Raul,True,2017-08-13,12.43249610339454,alert,True,595943.2117157908,1517048.4816822896,1297397.4898472617,0.4593374169283688,1.1693012307746076,11.315977125834303,11.314814625707577,12.43249610339454,7.549183390094821,9.054341528362224
Eagle_education_Raul,True,2017-08-20,11.31522146212327,alert,False,473523.27073004085,1269033.0872478338,1432647.5442811907,0.3305232139057789,0.8857957369302245,10.9293324653984,11.271706826305367,11.31522146212327,6.368463136214658,6.225245904904841
Eagle_education_Raul,True,2017-08-27,7.86106728854334,alert,False,496025.5618219992,568712.3559625722,1610902.321921508,0.3079178390098367,0.3530396276815863,6.409041801848164,7.86106728854334,7.040471788648321,5.205118624057898,6.611917454011798
Eagle_education_Raul,True,2017-09-03,6.36287448393045,alert,False,491165.94219466014,556055.4178481482,932237.523560397,0.5268678097388759,0.5964739712733983,5.076570421282588,5.0133455561258655,6.36287448393045,5.1282758528582,6.251805162621626
Eagle_education_Raul,True,2017-09-10,7.79820949019805,alert,True,399810.911263456,555454.2169796439,1251775.4286987302,0.3193950784599401,0.4437331203705287,5.335700608193978,5.064757899684215,7.79820949019805,4.872105992381065,6.020734583067153
Eagle_education_Raul,True,2017-09-17,12.43249610339454,alert,False,487717.74048901635,655465.1049704397,1006130.5149703572,0.484745997892118,0.651471250715173,11.201172480695195,11.271706826305367,12.43249610339454,7.558099576448998,7.5989430738392
Eagle_education_Raul,True,2017-09-24,9.61874064352859,alert,False,407467.162209786,643870.1115503384,786751.9386473015,0.5179105918828276,0.8183902446524297,6.0672162489248285,6.5954269714577745,9.61874064352859,4.785750064817282,6.426314421330822
Eagle_education_Raul,True,2017-10-01,8.981205877087575,alert,False,402106.8235923228,530541.7777482161,1669925.546929286,0.2407932643055435,0.3177038513625914,4.078834816219124,4.15230573951709,8.981205877087575,3.498866126090586,5.595261522690846
Eagle_education_Raul,True,2017-10-08,9.433777939304816,alert,True,543133.8165116877,1260221.0339472287,2189168.3602821827,0.2481005236352301,0.575661998780572,7.318746828910403,7.431442119061846,9.433777939304816,5.1221578148808256,6.136186833705663
Eagle_education_Raul,True,2017-10-15,6.174209154491459,alert,False,358462.8446238345,451629.0375579701,2087073.0036464685,0.1717538600698391,0.2163935026560633,2.2457583079228245,2.2023304746580905,6.174209154491459,2.9746836039033093,5.543566125765518
Eagle_education_Raul,True,2017-10-22,7.508947635546628,alert,False,296855.1464517659,352028.11955349735,623628.5132945635,0.4760127866564528,0.5644836822706678,5.072687593910637,5.005294181855364,7.508947635546628,2.969597618649699,3.938154789487457
Eagle_education_Raul,True,2017-10-29,7.977411189227964,alert,False,373413.4170202938,401417.9107109345,696482.0422718652,0.5361422037562534,0.5763506972865279,4.35803382171977,4.534977919546744,7.977411189227964,3.0790637182670686,4.106349789096045
Eagle_education_Raul,True,2017-11-05,6.84998207308998,alert,True,220178.94313365888,228520.4394040509,560199.4549314287,0.3930366964755614,0.4079269220853187,4.980699915432616,4.708567958532364,6.84998207308998,2.948549410669158,3.773946279050597
Eagle_education_Raul,True,2017-11-12,9.07543764010596,alert,False,128166.0597537625,146596.86787108774,295659.3355330556,0.4334923486271352,0.4958303366500591,8.10111340195732,8.165964948868776,9.07543764010596,5.403875340918041,6.320473654996555
Eagle_education_Raul,True,2017-11-19,7.623061179697189,alert,False,110893.04958869952,122410.1236324528,159348.5157313889,0.6959151710934669,0.7681911756165805,6.738298576367027,6.772270851377312,7.623061179697189,4.980726407728876,4.266474434868866
Eagle_education_Raul,True,2017-11-26,9.228068354744629,alert,False,176850.81329071053,205383.1108195483,211659.0460661508,0.835545735358925,0.970348844695062,5.633281136726266,5.613680423242396,9.228068354744629,4.2472144054349705,6.482563304714415
Eagle_education_Raul,True,2017-12-03,8.289816998929318,alert,True,100713.2110091014,99855.30237546882,196598.2853062302,0.5122791933420275,0.5079154287634289,5.9326351984623305,6.92187267959018,8.289816998929318,4.205651957413428,3.120556769876406
Eagle_education_Raul,True,2017-12-10,10.201308204024748,alert,False,56713.829929758605,61647.52930292744,135949.74340896826,0.4171676128814034,0.4534582247608766,8.059851619729942,7.217508458703952,10.201308204024748,8.122843525384276,7.0251515675455325
Eagle_education_Raul,True,2017-12-17,8.142894438833455,alert,False,141701.3671986092,196678.9872085272,202657.68847023812,0.6992153530825412,0.9704985223761252,7.24245945685566,6.3953246195517774,8.142894438833455,5.2120824658422045,5.306423521261964
Eagle_education_Raul,True,2017-12-24,9.65945669361768,alert,False,60197.44975685835,53633.08967754274,210683.21210496032,0.2857249476852886,0.254567457661616,7.584110198330473,8.363273832434054,7.869865856361652,9.65945669361768,7.649809076152529
